/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_26_515.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_26_515.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_26_515.jpg,0,1,0,23.18426
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_26_588.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_26_588.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_26_588.jpg,0,1,0,23.96591
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_26_660.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_26_660.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_26_660.jpg,0,1,0,24.55069
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_26_735.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_26_735.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_26_735.jpg,0,1,0,25.31948
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_26_806.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_26_806.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_26_806.jpg,0,1,0,25.89247
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_26_873.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_26_873.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_26_873.jpg,0,1,0,26.65153
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_26_940.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_26_940.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_26_940.jpg,0,1,0,27.21689
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_27_014.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_27_014.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_27_014.jpg,0,1,0,27.96534
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_27_084.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_27_084.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_27_084.jpg,0,1,0,28.5227
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_27_158.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_27_158.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_27_158.jpg,-0.142615,1,0,29.25398
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_27_232.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_27_232.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_27_232.jpg,-0.1499853,1,0,29.9677
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_27_306.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_27_306.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_27_306.jpg,-0.1380454,1,0,30.18809
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_27_377.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_27_377.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_27_377.jpg,-0.1533756,1,0,30.18845
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_27_447.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_27_447.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_27_447.jpg,-0.20213,1,0,30.18708
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_27_516.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_27_516.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_27_516.jpg,-0.2044517,1,0,30.18686
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_27_587.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_27_587.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_27_587.jpg,-0.2294369,1,0,30.18628
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_27_660.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_27_660.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_27_660.jpg,-0.2445828,1,0,30.18661
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_27_733.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_27_733.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_27_733.jpg,-0.2891362,1,0,30.18315
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_27_810.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_27_810.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_27_810.jpg,-0.3352005,1,0,30.18239
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_27_885.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_27_885.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_27_885.jpg,-0.3535893,1,0,30.18274
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_27_955.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_27_955.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_27_955.jpg,-0.355911,1,0,30.18516
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_28_030.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_28_030.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_28_030.jpg,-0.355911,1,0,30.1859
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_28_105.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_28_105.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_28_105.jpg,-0.355911,1,0,30.18709
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_28_177.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_28_177.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_28_177.jpg,-0.355911,1,0,30.19024
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_28_248.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_28_248.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_28_248.jpg,0,1,0,30.17691
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_28_318.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_28_318.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_28_318.jpg,0,1,0,30.18849
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_28_389.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_28_389.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_28_389.jpg,0,1,0,30.19056
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_28_457.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_28_457.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_28_457.jpg,0,1,0,30.18998
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_28_527.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_28_527.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_28_527.jpg,0,1,0,30.19026
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_28_595.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_28_595.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_28_595.jpg,0,1,0,30.19034
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_28_664.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_28_664.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_28_664.jpg,0,1,0,30.19028
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_28_735.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_28_735.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_28_735.jpg,0,1,0,30.19041
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_28_806.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_28_806.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_28_806.jpg,0,1,0,30.1903
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_28_881.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_28_881.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_28_881.jpg,0,1,0,30.19033
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_28_957.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_28_957.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_28_957.jpg,0,1,0,30.19069
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_29_024.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_29_024.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_29_024.jpg,0,1,0,30.1904
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_29_095.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_29_095.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_29_095.jpg,0,1,0,30.19028
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_29_166.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_29_166.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_29_166.jpg,0,1,0,30.19028
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_29_237.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_29_237.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_29_237.jpg,0,1,0,30.19032
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_29_310.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_29_310.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_29_310.jpg,-0.024801,1,0,30.19019
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_29_383.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_29_383.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_29_383.jpg,-0.1676371,1,0,30.18306
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_29_461.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_29_461.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_29_461.jpg,-0.2560805,1,0,30.17872
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_29_532.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_29_532.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_29_532.jpg,-0.2560805,1,0,30.18395
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_29_604.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_29_604.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_29_604.jpg,-0.2560805,1,0,30.18446
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_29_676.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_29_676.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_29_676.jpg,0,1,0,30.18836
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_29_747.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_29_747.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_29_747.jpg,0,1,0,30.19006
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_29_815.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_29_815.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_29_815.jpg,0,1,0,30.18789
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_29_883.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_29_883.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_29_883.jpg,0,1,0,30.19038
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_29_957.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_29_957.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_29_957.jpg,0,1,0,30.19022
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_30_033.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_30_033.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_30_033.jpg,0,1,0,30.19014
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_30_100.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_30_100.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_30_100.jpg,0,1,0,30.19013
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_30_167.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_30_167.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_30_167.jpg,0,1,0,30.1901
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_30_241.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_30_241.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_30_241.jpg,0,1,0,30.19009
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_30_312.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_30_312.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_30_312.jpg,0,1,0,30.1901
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_30_381.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_30_381.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_30_381.jpg,0,1,0,30.19009
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_30_453.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_30_453.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_30_453.jpg,0,1,0,30.18886
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_30_524.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_30_524.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_30_524.jpg,0,1,0,30.19065
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_30_596.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_30_596.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_30_596.jpg,0,1,0,30.19046
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_30_663.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_30_663.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_30_663.jpg,-0.02362176,1,0,30.18989
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_30_734.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_30_734.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_30_734.jpg,-0.02616451,1,0,30.19079
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_30_805.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_30_805.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_30_805.jpg,-0.02616451,1,0,30.19057
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_30_876.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_30_876.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_30_876.jpg,-0.04495873,1,0,30.19019
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_30_949.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_30_949.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_30_949.jpg,-0.0573408,1,0,30.19006
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_31_021.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_31_021.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_31_021.jpg,-0.06238944,1,0,30.19008
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_02_11_26_31_095.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_02_11_26_31_095.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_02_11_26_31_095.jpg,-0.102668,1,0,30.1891
